"x" "y" "t"
139.389484692595 35.725107344405 -1.11160327093128
140.167702956928 35.7325763684732 -2.12895858075994
140.47973067296 35.7893043812217 -2.19043163876508
140.659022425781 35.7416223949414 -2.05105967253781
139.77926624378 35.6926221980839 -1.46812906513447
140.293153852888 35.6620590936449 -2.26958311440442
140.04697073968 35.5693306625725 -2.13308996079704
139.563875296419 35.586952837679 -1.22934675409183
140.170932370419 35.5562772528217 -2.26980325931751
139.370479355288 35.5472642382282 -1.07804210437748
139.233779432484 35.5106729223802 -1.02933357013044
139.919828516948 35.4785006243854 -1.880343971905
138.972706939338 35.447167302008 -1.08694196900387
139.545580579052 35.4674856514818 -1.38520638329963
140.189129029504 35.4537303705044 -2.2469113847119
139.369027798146 35.3640033390192 -1.45515422510634
139.177582059061 35.3433586475405 -1.38532213085188
139.707448428554 35.3502127761657 -1.65762833976862
140.009867277826 35.370711561646 -2.04651993511487
138.818827330093 35.3588570547782 -1.1853434647275
140.124266074731 35.2134602412709 -1.9642078307578
139.034372669877 35.1961724748259 -1.45700209098099
138.838008500907 35.1597402580843 -1.38895499885794
139.94663338334 35.1623957697393 -1.85469542062162
138.928539764617 35.0702107670253 -1.51843763365438
139.744231831577 35.0136979222407 -1.69595859496411
139.054064737128 34.9992169057286 -1.63854697617109
138.85977339062 34.9772735182265 -1.62520287255677
137.680246313365 34.9009586127149 -1.22591187639375
139.289868574678 34.853622388259 -1.67293713213116
138.005350850881 34.8544907642858 -1.40012956117227
139.338777762594 34.7617805659525 -1.66081236105785
139.173949130139 34.4652507538118 -1.46529285529443
139.05778274829 34.3039249787007 -1.08146367508133
139.405897761535 34.2294585378832 -1.02956616524012
139.446764497414 34.1711913029305 -0.973826467110173
138.943453789628 34.9826914144065 -1.6228201302447
139.047717980918 34.9419616736053 -1.72852914170906
139.182286030549 35.7375520730742 -0.794832180183106
138.907279235204 35.6428782080838 -0.826622781647993
139.078009290766 35.6306778562242 -0.840320011391773
139.123021839866 35.4596594890037 -1.11235035582837
139.556230383534 35.3080876438195 -1.63000816241413
138.976762659165 35.2873405133542 -1.32612138823138
138.407914846024 35.4734753599451 -0.967586049457044
138.755051347348 35.52349883793 -0.909304648842301
138.519214745713 35.3968077411524 -0.98377862957429
138.714354891174 35.3436880494749 -1.100647892359
138.408405494072 35.3284288592302 -1.01303301752111
138.227490821044 35.2451125315883 -1.11124624290821
138.569720199938 35.2472957807813 -1.096727285073
138.668181137221 35.2194863211755 -1.26898950640499
138.482899636599 35.1194838046667 -1.23748110691923
138.335977553145 35.1533635836364 -1.20324741210997
138.115830566679 35.1537435602944 -1.24700498290003
147.141756868769 42.4846987918018 0.53085067986966
145.950837403468 43.2576091791033 -0.0399710050508214
145.349797838107 43.2488841832176 0.0710522045172189
145.068185954956 43.053663081582 0.178803538408498
144.503984879833 42.8128513311467 0.510220725938636
145.953865021483 41.6853316333212 0.861801956727635
147.340954949002 42.7854364843175 0.117057722328651
146.911627588077 43.2710982140548 -0.440522214095213
146.233025170856 43.2608990727663 -0.130147982370415
146.518314007588 43.063551637125 -0.515431511597645
145.602923005121 43.2278411325688 0.0774997602661917
144.804330320598 42.6619841362782 0.44415961479544
146.480524222402 42.5729066528215 0.549120455885052
145.704170585638 42.7384307665341 0.405229639164252
145.667928739064 42.6424617261553 0.651216960950495
145.531210538637 42.3733186213031 0.773720936908317
145.956364434959 42.2386756610252 0.998826913825006
146.08415749963 41.7293628670069 0.937140746156929
145.978823939605 41.5507395887799 0.737577504518308
145.057115879642 42.5126382543047 0.762270624549948
145.072929272381 42.3787396748452 0.810966948120229
145.311298330607 42.2099174492489 0.882030904653522
144.278073940629 42.8914688299171 0.421933915116059
146.520443170388 43.193598755468 -0.321700826877614
146.264847252128 43.1884372091229 -0.296781112449692
145.893167787513 43.1447413794793 -0.230612005403887
145.64736980256 43.15531879903 -0.0972710089793298
145.371683720601 43.0524167535858 0.056516662125507
145.13067647552 42.8694322556907 0.137590500464205
146.852316830582 42.5802186748879 0.419574955810623
145.306130003741 42.4745762359999 0.695595242189371
145.211517785616 42.3022167377326 0.870625499982073
144.324572996845 42.9526326597847 0.211721719599015
145.722466579092 43.2059403413334 -0.0495236638556081
146.752726413922 42.5912212125835 0.396302192250567
145.505117841247 42.4486507191972 0.822915736031146
145.958703885512 41.8495517219861 0.901840587603688
144.892514865174 42.4495440399364 0.711249396114118
145.659413401203 42.3538849618329 0.786843140615312
146.949263827464 41.4524711825748 0.910513958103064
